Quercus_suber	85.0
Polygala_hirsuta	19.0
Gilbertiodendron_breteleri	0
Vachellia_cookii	7.0
Inga_dasycarpa	0
Potentilla_nivea	86.0
Machaerium_robinifolium	0
Muraltia_asparagifolia	20.0
Chamaecrista_glandulosa	19.0
Pyrus_indica	0
Cullen_discolor	32.0
Pourouma_ferruginea	0
Aspalathus_vermiculata	29.0
Macrolobium_flexuosum	0
Crotalaria_juncea	33.0
Rubus_pacificus	23.0
Ficus_mollis	13.0
Stryphnodendron_occhionianum	0
Herpyza_grandiflora	0
Indigofera_geminata	42.0
Castanopsis_formosana	21.0
Quercus_acerifolia	75.0
Trifolium_ochroleucon	100.0
Tachigali_denudata	33.0
Alchemilla_sericoneura	31.0
Lebeckia_meyeriana	30.0
Daviesia_cardiophylla	32.0
Tephrosia_madrensis	41.0
Pilea_gnidioides	0
Prunus_samydoides	0
Sageretia_thea	35.0
Tibetia_tongolensis	23.0
Artocarpus_altissimus	0
Guilandina_intermedia	16.0
Cenostigma_marginatum	0
Astragalus_schimperi	0
Lupinus_pilosus	16.0
Neoachmandra_indica	0
Indigofera_setiflora	64.0
Quercus_valdinervosa	0
Rhynchosia_tamaulipensis	25.0
Astragalus_paralurges	0
Atroxima_liberica	18.0
Chesneya_depressa	0
Photinia_melanocarpa	100.0
Betula_murrayana	16.0
Dedea_apoense	0
Wilbrandia_ebracteata	42.0
Rubus_nelsonii	0
Cliffortia_schlechteri	38.0
